timestep,raw_steer
620680,0.090821
620690,-0.117610
620700,0.270492
620710,0.389971
620720,0.311240
620730,0.031564
620740,-0.070604
620750,-0.125934
620760,0.090948
620770,0.087680
620780,0.103507
620790,0.128657
620800,0.194913
620810,0.103772
620820,0.026669
620830,-0.009877
620840,-0.125856
620850,-0.134160
620860,-0.149026
620870,0.196745
620880,-0.109571
620890,-0.520239
620900,-0.390615
620910,0.142645
620920,0.048963
620930,0.141538
620940,0.189434
620950,0.051135
620960,0.284223
620970,0.215662
620980,0.469476
620990,0.148279
621000,0.140641
621010,0.088626
621020,0.151141
621030,0.147040
621040,0.287610
621050,0.307630
621060,0.302049
621070,0.339253
621080,0.089881
621090,0.131001
621100,0.166850
621110,0.255956
621120,0.030134
621130,-0.312716
621140,0.378876
621150,-0.020165
621160,0.102483
621170,0.055995
621180,0.616780
621190,0.020037
621200,0.534365
621210,0.444832
621220,0.103455
621230,0.164408
621240,0.038976
621250,-0.035797
621260,-0.073472
621270,-0.092895
621280,-0.140361
621290,-0.090115
621300,-0.116119
621310,0.170471
621320,0.095790
621330,0.950263
621340,0.225022
621350,0.043947
621360,0.114921
621370,0.185885
621380,0.098139
621390,0.028253
621400,0.158741
621410,-0.141038
621420,-0.010114
621430,-0.206554
621440,-0.289182
621450,-0.052387
621460,0.062550
621470,0.126974
621480,0.111081
621490,0.026424
621500,-0.001043
621510,-0.051625
621520,0.006225
621530,-0.150494
621540,-0.165428
621550,-0.048076
621560,-0.039387
621570,0.198828
621580,-0.016503
621590,-0.049075
621600,0.191453
621610,0.145894
621620,0.455135
621630,0.081053
621640,0.337845
621650,0.058240
621660,0.176304
621670,0.203494
621680,0.072871
621690,0.133646
621700,0.215779
621710,0.042737
621720,0.111126
621730,-0.039455
621740,0.033194
621750,-0.077335
621760,0.753317
621770,0.113894
621780,0.856853
621790,0.267319
621800,0.230670
621810,0.045594
621820,0.082614
621830,0.239140
621840,0.233659
621850,0.196909
621860,0.249526
621870,0.160000
621880,0.057755
621890,0.031109
621900,-0.047881
621910,-0.067898
621920,-0.226449
621930,-0.048606
621940,0.316814
621950,-0.146546
621960,-0.053836
621970,-0.331810
621980,-0.501043
621990,1.000000
622000,0.111374
622010,0.104820
622020,0.116052
622030,0.073848
622040,0.133583
622050,-0.210138
622060,0.151945
622070,0.236365
622080,0.265855
622090,0.121355
622100,0.123511
622110,-0.022702
622120,0.524521
622130,0.232489
622140,0.613904
622150,-0.020931
622160,0.019660
622170,-0.010728
622180,-0.060066
622190,0.143093
622200,0.253725
622210,0.414536
622220,0.453299
622230,0.460165
622240,0.301839
622250,0.496360
622260,0.327159
622270,0.277160
622280,0.753146
622290,0.157237
622300,0.119543
622310,0.004752
622320,-0.138814
622330,-0.096777
622340,-0.041153
622350,0.155146
622360,0.140305
622370,0.033261
622380,-0.026059
622390,-0.001083
622400,0.892904
622410,0.003343
622420,-0.004703
622430,0.185385
622440,1.000000
622450,0.299379
622460,-0.223279
622470,0.044293
622480,1.000000
622490,0.035864
622500,0.144107
622510,0.142227
622520,0.378126
622530,-0.009845
622540,0.306185
622550,0.030588
622560,0.679103
622570,0.073217
622580,-0.035330
622590,-0.088359
622600,0.081828
622610,0.060514
622620,-0.139940
622630,-0.336018
622640,-0.120861
622650,0.524085
622660,0.114510
622670,0.015388
622680,-0.046150
622690,-0.020504
622700,0.020500
622710,-0.085243
622720,-0.019399
622730,-0.125028
622740,0.056486
622750,0.177156
622760,0.013934
622770,0.004941
622780,0.169640
622790,0.052871
622800,0.078028
622810,0.101560
622820,0.109460
622830,0.131996
622840,0.149169
622850,0.312075
622860,0.401827
622870,0.072150
622880,0.156801
622890,0.049320
622900,0.387328
622910,0.086616
622920,0.089366
622930,0.110928
622940,0.409672
622950,0.449056
622960,0.247652
622970,-0.019012
622980,-0.021115
622990,-0.007986
623000,-0.054062
623010,-0.022380
623020,0.125541
623030,0.084653
623040,0.101931
623050,0.042638
623060,-0.005075
623070,-0.048510
623080,-0.042101
623090,-0.173739
623100,-0.089170
623110,-0.043237
623120,-0.074102
623130,-0.432218
623140,-0.119462
623150,-0.243543
623160,-0.266623
623170,1.000000
623180,0.063798
623190,0.040194
623200,0.135354
623210,0.337447
623220,0.097325
623230,0.035525
623240,0.207948
623250,0.136864
623260,0.146484
623270,0.096536
623280,0.267642
623290,-0.100166
623300,0.141286
623310,0.164438
623320,0.277593
623330,-0.010268
623340,0.137353
623350,0.229244
623360,0.169275
623370,-0.043114
623380,-0.003258
623390,0.036694
623400,0.025080
623410,0.107490
623420,0.191767
623430,0.008267
623440,0.510140
623450,0.518609
623460,0.142342
623470,0.129883
623480,0.025903
623490,-0.020647
623500,-0.047990
623510,-0.043046
623520,-0.159997
623530,-0.124593
623540,0.003785
623550,0.194195
623560,0.072309
623570,1.000000
623580,0.004066
623590,-0.092704
623600,-0.016298
623610,0.097107
623620,-0.174431
623630,0.080467
623640,-0.079976
623650,0.007315
623660,0.110649
623670,-0.011648
623680,-0.150712
623690,-0.131089
623700,-0.259001
623710,0.100362
623720,0.452426
623730,-0.087182
623740,0.016173
623750,0.277547
623760,-0.146450
623770,0.334844
623780,-0.409877
623790,0.013369
623800,-0.066484
623810,0.060691
623820,0.291985
623830,0.405734
623840,0.494327
623850,0.671628
623860,0.549790
623870,0.634850
623880,0.652339
623890,0.624381
623900,0.473726
623910,0.336874
623920,0.613234
623930,0.422331
623940,0.068584
623950,0.219144
623960,0.239309
623970,0.091375
623980,0.064718
623990,0.064512
624000,0.028369
624010,0.153806
624020,0.074815
624030,0.100101
624040,0.210961
624050,0.344744
624060,0.238111
624070,-0.051356
624080,0.104399
624090,0.091808
624100,0.204829
624110,0.111071
624120,-0.072137
624130,0.085602
624140,-0.262152
624150,-0.258506
624160,0.114895
624170,-0.146900
624180,0.106673
624190,-0.024682
624200,-0.133500
624210,-0.050853
624220,-0.003114
624230,-0.043356
624240,-0.098906
624250,0.008704
624260,0.042349
624270,0.169993
624280,0.089191
624290,0.216341
624300,0.503840
624310,0.586515
624320,0.290337
624330,0.563062
624340,0.423052
624350,0.548013
624360,0.085715
624370,0.272683
624380,0.083545
624390,0.073956
624400,0.132172
624410,0.061113
624420,0.127205
624430,0.124165
624440,0.220760
624450,0.139935
624460,0.305066
624470,0.128224
624480,0.134672
624490,0.108447
624500,0.020695
624510,0.003976
624520,-0.026616
624530,0.172956
624540,-0.008237
624550,-0.030524
624560,0.021324
624570,-0.012229
624580,-0.149450
624590,-0.038156
624600,0.158180
624610,1.000000
624620,0.101613
624630,0.005168
624640,0.099917
624650,0.167048
624660,0.433357
624670,0.023028
624680,0.149525
624690,0.007462
624700,0.076593
624710,-0.055686
624720,-0.030858
624730,-0.245980
624740,0.293063
624750,0.417422
624760,-0.082988
624770,0.034306
624780,0.003389
624790,-0.048275
624800,-0.162327
624810,-0.130673
624820,-0.166188
624830,0.235221
624840,0.115745
624850,0.250512
624860,0.632114
624870,0.384476
624880,0.258773
624890,0.281388
624900,0.406338
624910,0.378414
624920,0.407350
624930,0.284139
624940,0.260159
624950,0.064850
624960,0.162496
624970,0.107162
624980,0.158303
624990,0.054869
625000,0.187844
625010,0.406579
625020,0.416720
625030,0.301194
625040,0.133192
625050,0.103924
625060,0.103549
625070,0.162913
625080,0.202066
625090,0.121011
625100,0.025176
625110,0.048470
625120,0.060827
625130,0.086655
625140,-0.004399
625150,-0.267726
625160,-0.085170
625170,-0.224387
625180,0.015207
625190,1.000000
625200,0.088469
625210,1.000000
625220,1.000000
625230,0.044728
625240,0.480493
625250,-0.021443
625260,0.006093
625270,0.106983
625280,0.001489
625290,-0.172404
625300,-0.165417
625310,-0.181817
625320,-0.060877
625330,0.407258
625340,0.238637
625350,0.042255
625360,0.048343
625370,-0.011820
625380,-0.142576
625390,0.006801
625400,-0.151052
625410,-0.194910
625420,0.342521
625430,-0.019506
625440,0.074387
625450,0.164522
625460,0.032286
625470,-0.125063
625480,0.019658
625490,0.115939
625500,0.204048
625510,0.156637
625520,0.101053
625530,0.111362
625540,0.118328
625550,0.297038
625560,0.190368
625570,0.044365
625580,0.034423
625590,0.043632
625600,0.048897
625610,0.102167
625620,0.427453
625630,0.364823
625640,0.400022
625650,0.404589
625660,0.297330
625670,0.369470
625680,0.171850
625690,0.040747
625700,0.176745
625710,0.094194
625720,0.071771
625730,0.149086
625740,0.177613
625750,0.098972
625760,0.031217
625770,-0.199135
625780,-0.115717
625790,0.119661
625800,-0.008497
625810,-0.024861
625820,0.088836
625830,1.000000
625840,0.437005
625850,1.000000
625860,0.077934
625870,0.044240
625880,0.387130
625890,0.308811
625900,0.182018
625910,0.201423
625920,0.179506
625930,0.201796
625940,-0.288092
625950,0.661163
625960,-0.127718
625970,0.074422
625980,1.000000
625990,-0.062392
626000,-0.111791
626010,0.115914
626020,0.647685
626030,0.243100
626040,-0.091092
626050,0.081747
626060,-0.249704
626070,0.050112
626080,-0.083044
626090,-0.412160
626100,-0.415829
626110,0.160929
626120,0.040213
626130,0.118995
626140,-0.049612
626150,-0.002290
626160,-0.078778
626170,-0.173500
626180,-0.031336
626190,0.007605
626200,0.078022
626210,0.014117
626220,0.395163
626230,0.669338
626240,0.583707
626250,0.564589
626260,0.579921
626270,0.511144
626280,0.536579
626290,0.382317
626300,0.225422
626310,0.325556
626320,0.347911
626330,0.150359
626340,0.071738
626350,0.119680
626360,0.042706
626370,0.331006
626380,0.245062
626390,0.338312
626400,0.114821
626410,0.179089
626420,0.204025
626430,0.107495
626440,0.201489
626450,0.105549
626460,0.040454
626470,-0.145686
626480,0.134680
626490,0.195141
626500,0.104221
626510,0.037221
626520,-0.043953
626530,-0.049983
626540,-0.002070
626550,-0.263541
626560,-0.097502
626570,-0.170105
626580,-0.181132
626590,0.061240
626600,-0.129220
626610,0.039190
626620,0.035129
626630,0.001245
626640,0.049326
626650,0.106060
626660,0.129540
626670,0.263439
626680,0.318101
626690,0.069623
626700,0.167058
626710,0.314783
626720,0.078776
626730,0.131973
626740,0.226808
626750,0.101370
626760,0.050903
626770,0.050291
626780,0.042164
626790,0.141137
626800,0.217925
626810,0.312127
626820,0.026803
626830,0.278440
626840,0.128330
626850,0.194975
626860,0.208528
626870,-0.070643
626880,0.060542
626890,0.152906
626900,-0.039282
626910,0.079036
626920,0.103839
626930,0.161536
626940,0.036550
626950,-0.062309
626960,-0.024527
626970,-0.054933
626980,-0.109453
626990,-0.072742
627000,0.052582
627010,0.000362
627020,1.000000
627030,0.115349
627040,0.026580
627050,0.386742
627060,0.098599
627070,0.166979
627080,1.000000
627090,0.033434
627100,-0.127724
627110,-0.030402
627120,0.020974
627130,-0.099095
627140,0.511354
627150,-0.031901
627160,-0.043882
627170,-0.099410
627180,0.033615
627190,-0.106009
627200,-0.069771
627210,-0.046719
627220,0.120536
627230,0.217212
627240,0.180258
627250,-0.037790
627260,-0.073869
627270,0.008915
627280,-0.152729
627290,-0.093212
627300,0.048362
627310,0.086287
627320,0.057318
627330,0.382249
627340,0.459451
627350,0.579928
627360,0.594304
627370,0.598142
627380,0.587922
627390,0.448195
627400,0.374905
627410,0.369727
627420,0.535381
627430,0.371248
627440,0.503881
627450,0.093669
627460,0.522095
627470,0.064263
627480,0.648257
627490,0.330975
627500,0.370383
627510,0.159766
627520,0.012282
627530,0.050954
627540,0.115017
627550,0.110601
627560,0.272909
627570,0.258651
627580,0.028228
627590,0.080391
627600,0.092525
627610,0.191291
627620,0.149795
627630,-0.068593
627640,0.026379
627650,-0.254536
627660,-0.248788
627670,-0.206872
627680,0.065552
627690,-0.121675
627700,0.212644
627710,0.039694
627720,-0.181814
627730,0.063114
627740,0.047275
627750,-0.049617
627760,-0.014561
627770,0.008464
627780,0.193594
627790,0.024752
627800,0.314142
627810,0.371401
627820,0.896731
627830,0.632096
627840,0.523539
627850,0.356965
627860,0.520187
627870,0.405955
627880,0.161563
627890,0.258167
627900,-0.004741
627910,0.177438
627920,0.064827
627930,0.085130
627940,0.110847
627950,0.344245
627960,0.199092
627970,0.336945
627980,0.043708
627990,0.172706
628000,0.151850
628010,-0.022613
628020,-0.029655
628030,0.013029
628040,0.121592
628050,0.101185
628060,-0.044864
628070,-0.028527
628080,-0.072029
628090,-0.130970
628100,-0.084161
628110,0.042489
628120,0.036757
628130,0.163201
628140,0.053098
628150,0.053219
628160,-0.168120
628170,-0.065259
628180,-0.181264
628190,0.284771
628200,0.324029
628210,0.036852
628220,0.040524
628230,0.058041
628240,-0.086991
628250,-0.013017
628260,-0.234234
628270,0.137686
628280,0.284931
628290,0.150305
628300,1.000000
628310,0.007047
628320,-0.153472
628330,-0.097999
628340,-0.309342
628350,0.032557
628360,0.194379
628370,0.108674
628380,-0.038552
628390,-0.053578
628400,-0.013723
628410,-0.098862
628420,-0.095216
628430,-0.058980
628440,-0.023838
628450,0.142202
628460,0.140647
628470,-0.075632
628480,-0.046087
628490,0.022983
628500,-0.176801
628510,-0.062965
628520,0.077823
628530,0.031572
628540,-0.031868
628550,0.517507
628560,0.436929
628570,0.315297
628580,0.603205
628590,0.680329
628600,0.559931
628610,0.443883
628620,0.391718
628630,0.229574
628640,0.460956
628650,0.229975
628660,0.524296
628670,0.314521
628680,0.485744
628690,0.014928
628700,0.262756
628710,0.115399
628720,0.085643
628730,0.108007
628740,0.126497
628750,0.130310
628760,0.076476
628770,0.085389
628780,0.282750
628790,0.218107
628800,0.080495
628810,0.054484
628820,0.021230
628830,0.152318
628840,0.164636
628850,-0.045898
628860,0.085344
628870,-0.301619
628880,-0.230855
628890,0.085728
628900,0.108314
628910,-0.130710
628920,0.124748
628930,-0.122365
628940,-0.108304
628950,-0.026864
628960,0.062470
628970,-0.032858
628980,0.006550
628990,0.036067
629000,0.190791
629010,0.003113
629020,0.221284
629030,0.403924
629040,0.675985
629050,0.551509
629060,0.533717
629070,0.413357
629080,0.507101
629090,0.467487
629100,0.241299
629110,0.080354
629120,0.006068
629130,0.086644
629140,0.228205
629150,0.386931
629160,0.185567
629170,0.286733
629180,0.086673
629190,0.205353
629200,0.084184
629210,0.158485
629220,0.135505
629230,0.113077
629240,-0.076585
629250,0.084945
629260,0.177012
629270,0.021492
629280,-0.010702
629290,-0.072979
629300,-0.015833
629310,-0.202512
629320,-0.073826
629330,-0.020959
629340,-0.019736
629350,0.096257
629360,0.098622
629370,-0.084035
629380,-0.201614
629390,-0.051947
629400,0.559507
629410,0.313059
629420,0.021367
629430,-0.054669
629440,0.005417
629450,0.046203
629460,-0.002785
629470,-0.134955
629480,-0.191765
629490,0.203777
629500,0.219067
629510,-0.101117
629520,0.031079
629530,-0.002642
629540,0.041838
629550,-0.163639
629560,-0.081452
629570,0.567555
629580,0.212667
629590,0.195900
629600,0.379108
629610,0.315227
629620,0.165053
629630,0.150787
629640,0.294291
629650,0.238854
629660,0.211045
629670,0.302256
629680,0.023817
629690,0.099151
629700,0.966808
629710,0.598896
629720,0.506429
629730,0.408583
629740,0.328945
629750,0.433165
629760,0.409704
629770,0.142226
629780,0.132201
629790,0.069412
629800,0.105180
629810,0.117388
629820,0.118930
629830,-0.038063
629840,-0.081955
629850,-0.067036
629860,0.166629
629870,0.079625
629880,-0.081083
629890,-0.433870
629900,-0.338857
629910,-0.307178
629920,0.196469
629930,0.125821
629940,-0.075528
629950,0.096138
629960,-0.052465
629970,-0.049090
629980,-0.334911
629990,0.372423
630000,-0.017275
630010,-0.096933
630020,0.031832
630030,-0.034518
630040,0.085654
630050,0.006521
630060,0.730133
630070,0.810712
630080,0.511961
630090,0.426852
630100,0.534189
630110,0.652635
630120,0.236902
630130,0.338284
630140,0.323466
630150,0.349131
630160,0.621263
630170,0.472911
630180,0.298824
630190,0.459323
630200,0.427235
630210,0.462012
630220,0.096418
630230,0.140524
630240,0.034152
630250,0.055162
630260,-0.148363
630270,-0.122979
630280,-0.023453
630290,0.184459
630300,0.080870
630310,-0.030017
630320,-0.033185
630330,-0.009997
630340,-0.015070
630350,0.036312
630360,0.210430
630370,0.092422
630380,1.000000
630390,0.004844
630400,-0.006777
630410,-0.098226
630420,0.012589
630430,-0.048723
630440,0.006865
630450,0.190097
630460,0.380188
630470,0.090339
630480,0.869863
630490,-0.100537
630500,1.000000
630510,-0.120571
630520,0.081225
630530,-0.047097
630540,0.114544
630550,0.129490
630560,0.141144
630570,0.032916
630580,-0.026547
630590,0.047692
630600,-0.082294
630610,-0.113922
630620,0.708484
630630,0.188532
630640,0.127154
630650,-0.010553
630660,0.123585
630670,0.068623
630680,-0.169812
630690,-0.363937
630700,0.168384
630710,0.292962
630720,0.059682
630730,-0.053054
630740,0.112209
630750,0.294406
630760,0.195901
630770,0.605272
630780,0.287842
630790,0.657148
630800,0.455030
630810,0.439428
630820,0.207277
630830,0.131396
630840,0.088757
630850,0.386607
630860,0.071170
630870,0.367308
630880,0.208982
630890,0.298760
630900,0.404506
630910,0.250029
630920,0.154729
630930,0.276656
630940,0.111783
630950,0.174618
630960,0.017548
630970,0.319735
630980,0.380805
630990,0.098789
631000,0.446711
631010,0.058186
631020,0.025013
631030,-0.049003
631040,-0.039377
631050,-0.145541
631060,-0.136313
631070,0.408531
631080,-0.026826
631090,-0.273523
631100,-0.324571
631110,-0.008290
631120,-0.262303
631130,0.218298
631140,0.456790
631150,-0.204348
631160,0.768117
631170,0.306441
631180,0.486752
631190,0.086392
631200,0.205637
631210,0.167592
631220,0.140650
631230,0.186342
631240,0.302252
631250,0.273855
631260,0.190967
631270,0.337416
631280,0.095851
631290,0.301815
631300,0.161358
631310,0.066621
631320,0.235371
631330,0.074936
631340,0.148725
631350,-0.016861
631360,0.019710
631370,0.007769
631380,0.197197
631390,0.336169
631400,0.015718
631410,0.031484
631420,0.100667
631430,0.133558
631440,0.026064
631450,-0.041618
631460,0.012714
631470,-0.025568
631480,-0.159470
631490,-0.134718
631500,-0.004281
631510,0.163872
631520,0.152338
631530,-0.011220
631540,0.117568
631550,0.048726
631560,0.243288
631570,1.000000
631580,0.168525
631590,0.487412
631600,0.110605
631610,0.423496
631620,-0.044721
631630,0.544227
631640,0.056849
631650,0.103951
631660,1.000000
631670,0.414134
631680,-0.134351
631690,0.428297
631700,0.011660
631710,-0.143164
631720,0.653044
631730,0.425934
631740,-0.096835
631750,0.541788
631760,-0.053289
631770,0.123384
631780,0.116704
631790,-0.067439
631800,-0.039295
631810,-0.046533
631820,-0.103450
631830,-0.026674
631840,-0.046091
631850,0.076830
631860,0.151138
631870,0.037740
631880,-0.021356
631890,-0.080522
631900,-0.039342
631910,-0.085870
631920,-0.138031
631930,-0.031092
631940,0.174629
631950,0.073864
631960,0.145183
631970,0.278686
631980,0.383237
631990,0.417300
632000,0.099324
632010,0.427429
632020,0.283261
632030,0.538864
632040,0.152299
632050,0.310245
632060,0.141973
632070,0.031691
632080,0.313821
632090,0.056149
632100,0.236002
632110,0.035794
632120,0.265955
632130,0.410655
632140,0.290270
632150,0.039664
632160,0.210352
632170,0.140910
632180,0.089798
632190,-0.115381
632200,0.016956
632210,-0.024225
632220,0.068032
632230,0.174457
632240,0.055452
632250,0.052712
632260,-0.036100
632270,0.025763
632280,-0.061494
632290,-0.213406
632300,-0.124287
632310,-0.047383
632320,0.035295
632330,0.119136
632340,-0.428374
632350,-0.024954
632360,-0.070619
632370,0.185579
632380,-0.076043
632390,0.089738
632400,0.260550
632410,0.268158
632420,0.231807
632430,0.531225
632440,0.117173
632450,0.070676
632460,0.369632
632470,0.052040
632480,0.221361
632490,0.027381
632500,0.210141
632510,0.103925
632520,0.080185
632530,0.111345
632540,0.199459
632550,0.121829
632560,0.182444
632570,0.099253
632580,0.181492
632590,0.137537
632600,0.003561
632610,0.205477
632620,0.343074
632630,0.117369
632640,-0.030621
632650,0.091711
632660,0.146302
632670,0.022553
632680,-0.032355
632690,-0.031710
632700,-0.065810
632710,-0.140259
632720,-0.117881
632730,-0.024397
632740,0.119432
632750,0.199201
632760,0.283357
632770,1.000000
632780,-0.326059
632790,0.192259
632800,0.001081
632810,-0.211592
632820,0.354506
632830,0.077719
632840,-0.135204
632850,0.017316
632860,0.078264
632870,-0.251896
632880,-0.000136
632890,-0.049848
632900,-0.097810
632910,0.350771
632920,0.212131
632930,-0.168908
632940,-0.090007
632950,-0.179636
632960,-0.258581
632970,-0.029629
632980,0.793831
632990,0.596105
633000,0.614915
633010,0.249065
633020,0.421044
633030,0.098931
633040,0.622661
633050,0.762370
633060,0.602235
633070,0.537805
633080,0.526647
633090,0.593498
633100,0.218629
633110,0.565086
633120,0.208674
633130,0.435436
633140,0.149630
633150,0.070022
633160,0.089130
633170,0.310548
633180,0.334362
633190,0.366920
633200,0.307854
633210,0.062454
633220,0.178972
633230,0.054026
633240,0.239771
633250,0.202353
633260,0.062002
633270,0.061899
633280,0.130169
633290,0.098160
633300,0.181066
633310,-0.013976
633320,-0.080653
633330,0.007589
633340,-0.204776
633350,0.011542
633360,-0.030201
633370,0.050495
633380,-0.139651
633390,0.199020
633400,0.543637
633410,0.601559
633420,-0.061799
633430,0.001015
633440,0.046076
633450,0.036379
633460,0.045151
633470,0.073147
633480,-0.002101
633490,0.248295
633500,0.430794
633510,0.844227
633520,0.444224
633530,0.572478
633540,0.467372
633550,0.560828
633560,0.088097
633570,0.025370
633580,0.311098
633590,0.097686
633600,0.062357
633610,0.182659
633620,0.104341
633630,0.104417
633640,0.104182
633650,0.272666
633660,0.157270
633670,0.186852
633680,0.190798
633690,0.086500
633700,-0.024399
633710,-0.006234
633720,0.014121
633730,0.171917
633740,-0.038294
633750,-0.042020
633760,-0.054279
633770,-0.085483
633780,-0.070330
633790,-0.031881
633800,0.032053
633810,0.201543
633820,1.000000
633830,0.414766
633840,0.065764
633850,0.255013
633860,0.077364
633870,0.075988
633880,-0.047391
633890,0.055694
633900,-0.208745
633910,-0.122185
633920,0.014746
633930,0.126976
633940,0.480803
633950,0.170760
633960,-0.102920
633970,-0.030229
633980,0.230941
633990,0.310153
634000,-0.181283
634010,0.110987
634020,-0.077240
634030,-0.017761
634040,0.185300
634050,0.114324
634060,0.020939
634070,0.376797
634080,0.493339
634090,0.608507
634100,0.088374
634110,0.303208
634120,0.230821
634130,0.115728
634140,0.088604
634150,0.126908
634160,0.108094
634170,0.260787
634180,0.209816
634190,0.035669
634200,0.420296
634210,0.232596
634220,0.394391
634230,0.507918
634240,0.212814
634250,0.213169
634260,0.206348
634270,0.194421
634280,0.042248
634290,0.002461
634300,0.007349
634310,-0.042530
634320,0.129730
634330,0.140265
634340,0.094976
634350,0.038675
634360,-0.069334
634370,-0.019027
634380,-0.111386
634390,-0.280841
634400,-0.119391
634410,-0.179883
634420,-0.426362
634430,-0.346746
634440,0.220756
634450,-0.018596
634460,0.026721
634470,0.126777
634480,0.030836
634490,0.173145
634500,0.220319
634510,0.072857
634520,0.013811
634530,0.267600
634540,0.114361
634550,0.111651
634560,0.146109
634570,0.054967
634580,0.195364
634590,0.154995
634600,0.410015
634610,0.339835
634620,0.064584
634630,0.287242
634640,0.203678
634650,0.161820
634660,0.327273
634670,0.127926
634680,0.088964
634690,0.086527
634700,0.054083
634710,0.073740
634720,-0.015912
634730,-0.006542
634740,-0.052311
634750,0.076929
634760,0.095030
634770,-0.016332
634780,0.004854
634790,-0.036220
634800,-0.010716
634810,-0.038699
634820,-0.071275
634830,-0.095275
634840,-0.002683
634850,0.186053
634860,-0.087668
634870,0.103086
634880,-0.015061
634890,-0.055469
634900,-0.405832
634910,-0.121123
634920,0.686241
634930,0.175372
634940,0.044975
634950,-0.011871
634960,0.005134
634970,-0.030073
634980,-0.110040
634990,-0.095510
635000,0.007548
635010,0.083909
635020,0.041405
635030,0.095692
635040,-0.038988
635050,-0.019448
635060,-0.109873
635070,0.020665
635080,0.006262
635090,0.169864
635100,0.004434
635110,0.025194
635120,-0.065415
635130,0.052868
635140,0.047015
635150,0.433319
635160,0.322260
635170,0.594861
635180,0.533078
635190,0.343704
635200,0.105816
635210,0.456296
635220,0.353712
635230,-0.049734
635240,0.836232
635250,0.459093
635260,0.127167
635270,0.332969
635280,0.182488
635290,0.008189
635300,0.139115
635310,0.046588
635320,0.042024
635330,0.201646
635340,0.157479
635350,0.067173
635360,0.089522
635370,0.031584
635380,-0.038212
635390,0.181436
635400,-0.025014
635410,0.037128
635420,-0.280917
635430,-0.311359
635440,-0.260759
635450,-0.019231
635460,0.155244
635470,-0.077155
635480,0.039715
635490,-0.000972
635500,-0.006673
635510,-0.304689
635520,0.167929
635530,0.190379
635540,-0.041088
635550,0.062276
635560,0.166898
635570,0.356126
635580,0.180213
635590,0.735276
635600,0.546108
635610,0.447390
635620,0.459036
635630,0.687966
635640,0.438170
635650,0.149107
635660,0.220056
635670,0.154990
635680,0.264486
635690,0.157622
635700,0.071998
635710,0.090493
635720,0.142469
635730,0.082217
635740,0.399425
635750,0.109329
635760,0.170150
635770,0.142114
635780,-0.027350
635790,-0.063447
635800,0.087674
635810,0.113896
635820,0.032033
635830,-0.007731
635840,-0.028272
635850,0.003849
635860,-0.065224
635870,-0.092035
635880,0.296061
635890,-0.071147
635900,0.022560
635910,0.068164
635920,0.012400
635930,0.034740
635940,0.539523
635950,0.062621
635960,0.475015
635970,0.464676
635980,0.069069
635990,0.122760
636000,0.438964
636010,-0.076299
636020,0.201296
636030,0.163853
636040,0.108611
636050,-0.058534
636060,-0.079712
636070,-0.045148
636080,0.020792
636090,0.011841
636100,-0.329495
636110,-0.226213
636120,0.068450
636130,0.198967
636140,-0.060833
636150,0.102421
636160,-0.006405
636170,0.023187
636180,-0.208323
636190,-0.291009
636200,-0.349193
636210,0.195406
636220,0.035237
636230,0.163003
636240,0.451545
636250,0.446912
636260,0.292553
636270,0.573089
636280,0.406040
636290,0.127825
636300,0.382173
636310,0.285586
636320,0.095280
636330,0.127043
636340,0.092542
636350,0.282921
636360,0.261705
636370,0.090531
636380,0.289335
636390,0.264254
636400,0.548709
636410,0.304372
636420,0.289268
636430,0.174825
636440,0.107856
636450,0.145414
636460,0.070984
636470,0.052352
636480,-0.028507
636490,-0.077483
636500,0.128065
636510,0.063293
636520,-0.001343
636530,-0.012769
636540,-0.009497
636550,-0.100249
636560,-0.159755
636570,0.074667
636580,-0.078996
636590,-0.345593
636600,-0.067596
636610,-0.315983
636620,-0.079263
636630,0.251562
636640,0.095411
636650,0.239058
636660,0.667666
636670,0.341895
636680,0.285767
636690,0.068633
636700,0.634356
636710,0.095529
636720,0.304546
636730,0.167967
636740,0.057545
636750,0.151478
636760,0.272006
636770,0.401011
636780,0.157008
636790,0.091105
636800,0.186358
636810,0.189072
636820,0.176828
636830,0.144641
636840,0.128051
636850,0.114008
636860,0.168534
636870,0.124162
636880,0.111512
636890,0.112809
636900,0.027782
636910,-0.057246
636920,0.102272
636930,0.146587
636940,0.007234
636950,0.019385
636960,0.045301
636970,0.181686
636980,-0.187616
636990,-0.030312
637000,0.053943
637010,0.113491
637020,0.345288
637030,0.271368
637040,-0.091550
637050,0.480091
637060,0.114958
637070,0.268874
637080,-0.021164
637090,0.550902
637100,0.214893
637110,-0.068635
637120,-0.210528
637130,-0.280634
637140,-0.025436
637150,-0.097805
637160,-0.176820
637170,-0.022404
637180,0.075898
637190,0.104202
637200,0.010866
637210,-0.043992
637220,-0.004272
637230,0.024542
637240,-0.113063
637250,-0.154219
637260,-0.149541
637270,0.050445
637280,0.057361
637290,-0.026379
637300,0.029244
637310,0.011066
637320,0.219835
637330,-0.211353
637340,0.347282
637350,0.226224
637360,0.159147
637370,0.103571
637380,0.062252
637390,0.102950
637400,0.006689
637410,0.051586
637420,-0.084354
637430,-0.039638
637440,-0.025793
637450,-0.050071
637460,-0.010280
637470,0.470469
637480,0.495091
637490,0.364812
637500,0.366932
637510,0.445102
637520,0.099027
637530,0.201288
637540,0.255192
637550,0.087726
637560,0.003994
