timestep,raw_steer
432900,-0.195240
432910,1.000000
432920,0.966983
432930,1.000000
432940,-0.970840
432950,1.000000
432960,-1.000000
432970,0.845897
432980,0.840961
432990,1.000000
433000,1.000000
433010,-1.000000
433020,1.000000
433030,-0.868823
433040,-0.472813
433050,1.000000
433060,0.331326
433070,0.306133
433080,0.342639
433090,1.000000
433100,1.000000
433110,0.942422
433120,1.000000
433130,-1.000000
433140,1.000000
433150,0.885713
433160,-0.840788
433170,0.792375
433180,0.148600
433190,0.806134
433200,1.000000
433210,-1.000000
433220,0.205675
433230,-1.000000
433240,-0.321819
433250,-0.283284
433260,-0.726304
433270,0.661703
433280,1.000000
433290,0.301092
433300,0.329506
433310,0.306872
433320,0.581553
433330,-1.000000
433340,0.446796
433350,0.139027
433360,-0.189724
433370,0.468172
433380,0.081465
433390,1.000000
433400,1.000000
433410,0.972589
433420,0.940499
433430,1.000000
433440,-0.430403
433450,-0.129147
433460,-1.000000
433470,0.052845
433480,-0.001126
433490,1.000000
433500,1.000000
433510,1.000000
433520,-1.000000
433530,-1.000000
433540,0.549982
433550,-1.000000
433560,1.000000
433570,0.844202
433580,0.481398
433590,1.000000
433600,-1.000000
433610,-1.000000
433620,-0.073646
433630,1.000000
433640,-1.000000
433650,0.816830
433660,0.672901
433670,0.259482
433680,-1.000000
433690,1.000000
433700,0.815509
433710,-1.000000
433720,-0.754844
433730,1.000000
433740,0.543571
433750,0.898280
433760,-1.000000
433770,1.000000
433780,1.000000
433790,1.000000
433800,1.000000
433810,-0.059511
433820,0.850611
433830,1.000000
433840,0.580208
433850,-1.000000
433860,0.617066
433870,0.455997
433880,1.000000
433890,1.000000
433900,-0.204366
433910,0.743878
433920,0.118560
433930,-0.221604
433940,0.236488
433950,1.000000
433960,1.000000
433970,-0.823773
433980,1.000000
433990,-1.000000
434000,-0.665156
434010,1.000000
434020,-0.092089
434030,0.082385
434040,1.000000
434050,1.000000
434060,-0.164957
434070,0.495637
434080,1.000000
434090,-0.475135
434100,-0.059783
434110,1.000000
434120,-0.913647
434130,1.000000
434140,0.611855
434150,-0.203679
434160,0.439614
434170,-0.687673
434180,-0.518997
434190,0.263920
434200,-1.000000
434210,1.000000
434220,-0.327192
434230,-0.176942
434240,0.707168
434250,0.293193
434260,0.275588
434270,1.000000
434280,-0.019687
434290,-1.000000
434300,-0.343431
434310,1.000000
434320,0.658718
434330,1.000000
434340,-0.710714
434350,-0.004046
434360,-0.993611
434370,1.000000
434380,0.725500
434390,-0.388614
434400,1.000000
434410,0.671103
434420,0.124613
434430,1.000000
434440,0.080513
434450,-0.580635
434460,1.000000
434470,-1.000000
434480,1.000000
434490,-1.000000
434500,0.345028
434510,-0.629767
434520,1.000000
434530,1.000000
434540,1.000000
434550,1.000000
434560,-0.154002
434570,0.744953
434580,1.000000
434590,1.000000
434600,0.232909
434610,1.000000
434620,-1.000000
434630,-0.015240
434640,-0.985907
434650,-0.861050
434660,0.215648
434670,0.554989
434680,-0.582566
434690,-0.642395
434700,0.384468
434710,-0.794628
434720,0.314699
434730,0.158443
434740,1.000000
434750,0.231372
434760,-0.211944
434770,-0.075717
434780,0.336304
434790,-0.421214
434800,-0.873109
434810,1.000000
434820,0.860177
434830,1.000000
434840,-0.878686
434850,0.732635
434860,0.605144
434870,0.290590
434880,0.145573
434890,1.000000
434900,1.000000
434910,1.000000
434920,1.000000
434930,-1.000000
434940,-0.298085
434950,1.000000
434960,-1.000000
434970,-0.627129
434980,0.879440
434990,1.000000
435000,-0.252652
435010,0.483590
435020,0.954189
435030,0.605990
435040,0.827997
435050,-0.232124
435060,1.000000
435070,-1.000000
435080,1.000000
435090,1.000000
435100,-1.000000
435110,-1.000000
435120,1.000000
435130,0.300429
435140,-0.275048
435150,1.000000
435160,0.629297
435170,0.155368
435180,0.090341
435190,-1.000000
435200,-1.000000
435210,-1.000000
435220,1.000000
435230,0.353010
435240,1.000000
435250,0.534673
435260,1.000000
435270,1.000000
435280,0.791123
435290,-1.000000
435300,0.573197
435310,1.000000
435320,-0.818905
435330,-0.307278
435340,-1.000000
435350,1.000000
435360,0.476675
435370,0.566817
435380,0.987559
435390,1.000000
435400,1.000000
435410,1.000000
435420,-1.000000
435430,1.000000
435440,0.207330
435450,0.139194
435460,1.000000
435470,-0.532766
435480,-0.329198
435490,0.340355
435500,1.000000
435510,0.923665
435520,-0.487359
435530,1.000000
435540,-1.000000
435550,1.000000
435560,-1.000000
435570,1.000000
435580,1.000000
435590,0.257992
435600,1.000000
435610,-1.000000
435620,1.000000
435630,1.000000
435640,1.000000
435650,-1.000000
435660,1.000000
435670,1.000000
435680,-0.064951
435690,-0.688864
435700,1.000000
435710,0.601861
435720,-1.000000
435730,-0.123629
435740,-1.000000
435750,0.729834
435760,-0.152486
435770,0.579431
435780,1.000000
435790,-1.000000
435800,0.616520
435810,0.291527
435820,1.000000
435830,-0.182997
435840,-1.000000
435850,1.000000
435860,-1.000000
435870,0.662698
435880,-0.534808
435890,1.000000
435900,0.723364
435910,0.159153
435920,-1.000000
435930,-0.371535
435940,1.000000
435950,1.000000
435960,-1.000000
435970,-0.942554
435980,-1.000000
435990,1.000000
436000,0.126645
436010,1.000000
436020,1.000000
436030,-0.571092
436040,0.586767
436050,-0.584452
436060,-0.487135
436070,-1.000000
436080,0.483568
436090,0.943966
436100,0.829084
436110,-1.000000
436120,-1.000000
436130,0.460985
436140,-0.171316
436150,1.000000
436160,-0.165640
436170,-0.262531
436180,-1.000000
436190,0.207710
436200,-0.473143
436210,0.226240
436220,0.313027
436230,1.000000
436240,-0.291138
436250,-1.000000
436260,-0.252147
436270,0.772504
436280,-0.179350
436290,0.212441
436300,1.000000
436310,-1.000000
436320,0.531771
436330,0.271844
436340,-0.226844
436350,0.206844
436360,1.000000
436370,1.000000
436380,1.000000
436390,1.000000
436400,1.000000
436410,-0.670800
436420,0.134344
436430,1.000000
436440,0.451393
436450,1.000000
436460,-0.796638
436470,-0.155935
436480,-0.297836
436490,-1.000000
436500,1.000000
436510,-0.394423
436520,1.000000
436530,-0.456418
436540,1.000000
436550,0.670535
436560,-0.927955
436570,-0.395636
436580,1.000000
436590,1.000000
436600,0.362755
436610,-1.000000
436620,1.000000
436630,0.521728
436640,0.960194
436650,1.000000
436660,0.204387
436670,0.286144
436680,1.000000
436690,0.588025
436700,-0.632210
436710,1.000000
436720,1.000000
436730,1.000000
436740,-1.000000
436750,1.000000
436760,0.928430
436770,1.000000
436780,0.248219
436790,-0.001749
436800,1.000000
436810,1.000000
436820,0.607334
436830,0.068502
436840,-0.278025
436850,0.261611
436860,0.039333
436870,1.000000
436880,-0.239540
436890,0.538854
436900,1.000000
436910,0.833090
436920,0.911768
436930,0.246875
436940,1.000000
436950,1.000000
436960,-0.996234
436970,0.697877
436980,0.749657
436990,-1.000000
437000,1.000000
437010,-1.000000
437020,0.859190
437030,-1.000000
437040,0.814768
437050,1.000000
437060,0.720962
437070,-1.000000
437080,-1.000000
437090,1.000000
437100,-1.000000
437110,1.000000
437120,1.000000
437130,0.672842
437140,1.000000
437150,-1.000000
437160,-1.000000
437170,1.000000
437180,-0.491920
437190,1.000000
437200,0.092502
437210,-0.360621
437220,-0.189754
437230,0.152740
437240,-1.000000
437250,1.000000
437260,0.055575
437270,0.779057
437280,0.920611
437290,1.000000
437300,0.261544
437310,0.643018
437320,-0.595409
437330,-0.499822
437340,0.672950
437350,1.000000
437360,0.725509
437370,-0.592484
437380,0.520467
437390,0.878564
437400,-1.000000
437410,-0.366877
437420,1.000000
437430,1.000000
437440,0.228104
437450,-0.314872
437460,-0.501822
437470,-0.901415
437480,0.972114
437490,1.000000
437500,0.998808
437510,1.000000
437520,-0.763110
437530,-1.000000
437540,0.610641
437550,-0.416380
437560,0.267278
437570,-0.961961
437580,0.319541
437590,-1.000000
437600,-0.494824
437610,-0.202468
437620,0.422099
437630,-0.171181
437640,-0.025700
437650,0.293905
437660,-0.009321
437670,0.679145
437680,0.856058
437690,-1.000000
437700,1.000000
437710,1.000000
437720,0.308180
437730,-1.000000
437740,1.000000
437750,1.000000
437760,0.392219
437770,1.000000
437780,1.000000
437790,1.000000
437800,0.814028
437810,1.000000
437820,-0.022279
437830,-1.000000
437840,0.450507
437850,1.000000
437860,-1.000000
437870,-0.654198
437880,0.088599
437890,-1.000000
437900,1.000000
437910,1.000000
437920,1.000000
437930,1.000000
437940,0.724307
437950,-0.694188
437960,1.000000
437970,-1.000000
437980,1.000000
437990,0.315134
438000,1.000000
438010,-1.000000
438020,1.000000
438030,-0.937868
438040,1.000000
438050,1.000000
438060,-0.229256
438070,0.283339
438080,1.000000
438090,-0.516541
438100,0.867106
438110,1.000000
438120,1.000000
438130,-0.488582
438140,-1.000000
438150,1.000000
438160,0.696987
438170,1.000000
438180,-0.004870
438190,-0.992911
438200,1.000000
438210,-0.126285
438220,0.369183
438230,0.191790
438240,1.000000
438250,0.060280
438260,-1.000000
438270,-1.000000
438280,1.000000
438290,-0.343313
438300,-0.173491
438310,0.552100
438320,1.000000
438330,0.182414
438340,1.000000
438350,0.068945
438360,-0.516380
438370,-1.000000
438380,-0.156232
438390,0.684564
438400,0.408730
438410,1.000000
438420,0.102370
438430,-0.326980
438440,1.000000
438450,1.000000
438460,0.580375
438470,1.000000
438480,0.069112
438490,-0.051121
438500,0.841534
438510,1.000000
438520,1.000000
438530,-0.090150
438540,1.000000
438550,0.385543
438560,-0.554228
438570,-1.000000
438580,-1.000000
438590,-0.021773
438600,-0.333196
438610,0.857074
438620,-0.811395
438630,0.494531
438640,0.840096
438650,1.000000
438660,1.000000
438670,0.361754
438680,-0.350686
438690,0.940150
438700,-0.321088
438710,-1.000000
438720,1.000000
438730,-0.225846
438740,0.325674
438750,-1.000000
438760,0.353118
438770,-0.171600
438780,-1.000000
438790,0.209091
438800,0.611693
438810,1.000000
438820,-0.711264
438830,-1.000000
438840,-0.884753
438850,-0.114248
438860,-0.524416
438870,0.369116
438880,-0.296644
438890,1.000000
438900,-0.319286
438910,-1.000000
438920,-1.000000
438930,0.449804
438940,0.490111
438950,1.000000
438960,1.000000
438970,1.000000
438980,1.000000
438990,-1.000000
439000,0.716358
439010,1.000000
439020,1.000000
439030,0.143112
439040,1.000000
439050,0.786634
439060,0.938759
439070,0.258174
439080,0.716299
439090,0.047326
439100,0.887334
439110,-0.796096
439120,1.000000
439130,-0.930593
439140,-0.300209
439150,-1.000000
439160,-0.693827
439170,1.000000
439180,-1.000000
439190,1.000000
439200,-1.000000
439210,1.000000
439220,-0.672090
439230,-0.341592
439240,1.000000
439250,0.590326
439260,-0.127820
439270,-0.353796
439280,0.846424
439290,-0.280211
439300,0.267006
439310,-1.000000
439320,-0.341661
439330,1.000000
439340,1.000000
439350,1.000000
439360,1.000000
439370,-1.000000
439380,1.000000
439390,-1.000000
439400,1.000000
439410,1.000000
439420,0.163896
439430,-1.000000
439440,1.000000
439450,0.299793
439460,0.256461
439470,-0.563043
439480,-0.371423
439490,1.000000
439500,0.183665
439510,1.000000
439520,-1.000000
439530,-1.000000
439540,1.000000
439550,-1.000000
439560,1.000000
439570,0.212082
439580,0.280807
439590,1.000000
439600,-1.000000
439610,0.405922
439620,-0.226817
439630,-0.457616
439640,0.937121
439650,0.269377
439660,1.000000
439670,1.000000
439680,-1.000000
439690,1.000000
439700,1.000000
439710,-1.000000
439720,-1.000000
439730,1.000000
439740,0.496474
439750,1.000000
439760,0.568823
439770,-0.877199
439780,1.000000
439790,1.000000
439800,-0.449516
439810,0.406296
439820,1.000000
439830,0.078907
439840,1.000000
439850,1.000000
439860,-1.000000
439870,0.832435
439880,0.563149
439890,1.000000
439900,1.000000
439910,1.000000
439920,0.074520
439930,-0.385089
439940,1.000000
439950,-0.296748
439960,0.163280
439970,1.000000
439980,-0.109810
439990,0.774246
440000,1.000000
440010,-0.844507
440020,1.000000
440030,-1.000000
440040,0.237928
440050,-0.433573
440060,-0.127870
440070,1.000000
440080,1.000000
440090,-0.452775
440100,0.170929
440110,-0.712293
440120,-0.172908
440130,-1.000000
440140,0.760308
440150,0.457924
440160,1.000000
440170,1.000000
440180,-1.000000
440190,-0.994971
440200,0.342969
440210,1.000000
440220,0.743186
440230,1.000000
440240,-0.000715
440250,1.000000
440260,1.000000
440270,0.663270
440280,1.000000
440290,1.000000
440300,-1.000000
440310,0.863344
440320,1.000000
440330,-0.778790
440340,-1.000000
440350,1.000000
440360,-1.000000
440370,1.000000
440380,-0.450223
440390,-0.110231
440400,-1.000000
440410,-0.748724
440420,0.607036
440430,0.929016
440440,0.865955
440450,-1.000000
440460,-0.844462
440470,-0.053067
440480,0.615938
440490,1.000000
440500,-0.376333
440510,0.726789
440520,-1.000000
440530,-1.000000
440540,-1.000000
440550,0.174120
440560,1.000000
440570,-0.091190
440580,0.899685
440590,1.000000
440600,1.000000
440610,-0.292985
440620,-0.114858
440630,0.330262
440640,-0.000980
440650,-0.181089
440660,-0.345330
440670,0.626527
440680,0.176633
440690,1.000000
440700,1.000000
440710,0.646453
440720,-0.159898
440730,1.000000
440740,-1.000000
440750,1.000000
440760,0.417954
440770,1.000000
440780,0.502220
440790,1.000000
440800,1.000000
440810,1.000000
440820,1.000000
440830,0.012978
440840,-0.388833
440850,1.000000
440860,-0.622813
440870,0.431953
440880,0.056192
440890,-0.311629
440900,-1.000000
440910,1.000000
440920,0.289105
440930,-1.000000
440940,1.000000
440950,1.000000
440960,0.969558
440970,1.000000
440980,1.000000
440990,-1.000000
441000,1.000000
441010,-1.000000
441020,-0.437520
441030,0.180787
441040,1.000000
441050,0.060877
441060,-1.000000
441070,1.000000
441080,-0.515956
441090,0.271132
441100,0.273111
441110,1.000000
441120,-0.602804
441130,0.260835
441140,0.312675
441150,0.967971
441160,0.162202
441170,-1.000000
441180,0.563152
441190,-0.694595
441200,0.822803
441210,-0.281043
441220,0.350504
441230,1.000000
441240,-0.835731
441250,-0.180349
441260,-0.763632
441270,1.000000
441280,0.480697
441290,0.993597
441300,0.612147
441310,1.000000
441320,1.000000
441330,1.000000
441340,0.798643
441350,-1.000000
441360,0.898588
441370,1.000000
441380,-1.000000
441390,1.000000
441400,0.879401
441410,-1.000000
441420,1.000000
441430,1.000000
441440,1.000000
441450,-0.829543
441460,-1.000000
441470,-0.706229
441480,1.000000
441490,1.000000
441500,-1.000000
441510,1.000000
441520,1.000000
441530,1.000000
441540,-1.000000
441550,1.000000
441560,1.000000
441570,-1.000000
441580,-0.615395
441590,1.000000
441600,0.592391
441610,-0.496383
441620,-0.624302
441630,1.000000
441640,1.000000
441650,0.844277
441660,1.000000
441670,-0.994720
441680,1.000000
441690,1.000000
441700,1.000000
441710,1.000000
441720,-0.866835
441730,0.384987
441740,-0.909987
441750,0.982433
441760,1.000000
441770,-1.000000
441780,1.000000
441790,-0.105099
441800,-0.002077
441810,1.000000
441820,1.000000
441830,1.000000
441840,-0.223095
441850,1.000000
441860,1.000000
441870,-1.000000
441880,1.000000
441890,1.000000
441900,0.443892
441910,-1.000000
441920,0.673027
441930,-0.637523
441940,-0.568648
441950,0.461671
441960,-0.378491
441970,-0.311511
441980,-0.791934
441990,0.339802
442000,1.000000
442010,0.174279
442020,0.784593
442030,1.000000
442040,-0.188053
442050,-0.114701
442060,0.611483
442070,0.920436
442080,-1.000000
442090,1.000000
442100,1.000000
442110,1.000000
442120,-0.407891
442130,-0.032870
442140,-0.429787
442150,0.078267
442160,0.621596
442170,-1.000000
442180,-0.230758
442190,0.882183
442200,0.075362
442210,0.221898
442220,0.112766
442230,0.751122
442240,-0.520075
442250,1.000000
442260,1.000000
442270,0.178775
442280,0.718186
442290,1.000000
442300,-1.000000
442310,-0.063235
442320,-0.675012
442330,1.000000
442340,-1.000000
442350,1.000000
442360,1.000000
442370,-0.089912
442380,-0.825976
442390,1.000000
442400,-0.289250
442410,-0.254664
442420,0.073306
442430,1.000000
442440,0.376714
442450,-1.000000
442460,0.677031
442470,0.766285
442480,1.000000
442490,0.882769
442500,0.138729
442510,1.000000
442520,1.000000
442530,0.869231
442540,1.000000
442550,0.007137
442560,0.126987
442570,0.603986
442580,1.000000
442590,0.453742
442600,1.000000
442610,-0.854096
442620,1.000000
442630,1.000000
442640,-1.000000
442650,1.000000
442660,-0.762547
442670,-0.284320
442680,-1.000000
442690,-1.000000
442700,0.690167
442710,1.000000
442720,1.000000
442730,-0.244082
442740,-1.000000
442750,0.887519
442760,1.000000
442770,1.000000
442780,1.000000
442790,1.000000
442800,0.008884
442810,-0.591553
442820,-0.342579
442830,-1.000000
442840,1.000000
442850,1.000000
442860,-0.949277
442870,-0.166026
442880,1.000000
442890,1.000000
442900,-1.000000
442910,-0.004647
442920,-0.705520
442930,1.000000
442940,-0.173795
442950,-0.788280
442960,-1.000000
442970,0.076745
442980,1.000000
442990,-0.046629
443000,-0.134922
443010,1.000000
443020,1.000000
443030,1.000000
443040,-0.374075
443050,0.650005
443060,1.000000
443070,0.016293
443080,1.000000
443090,-0.136760
443100,0.103831
443110,-0.007914
443120,1.000000
443130,0.470568
443140,-1.000000
443150,0.818914
443160,-0.319564
443170,0.148458
443180,1.000000
443190,-0.842509
443200,1.000000
443210,-0.002326
443220,0.229884
443230,1.000000
443240,-1.000000
443250,-0.182861
443260,-1.000000
443270,-0.078860
443280,0.031190
443290,1.000000
443300,-1.000000
443310,0.918668
443320,0.070896
443330,1.000000
443340,-0.070339
443350,-0.853577
443360,1.000000
443370,1.000000
443380,1.000000
443390,-0.371840
443400,1.000000
443410,-0.073062
443420,0.885748
443430,1.000000
443440,-0.893611
443450,0.255040
443460,-0.588894
443470,1.000000
443480,1.000000
443490,-1.000000
443500,0.363097
443510,1.000000
443520,-0.777326
443530,0.714488
443540,1.000000
443550,1.000000
443560,0.639712
443570,1.000000
443580,0.473630
443590,-0.221104
443600,-0.510553
443610,0.003194
443620,-0.059168
443630,-0.420488
443640,0.346238
443650,0.305880
443660,0.987764
443670,0.676956
443680,1.000000
443690,0.083509
443700,-0.240972
443710,-0.209181
443720,-1.000000
443730,1.000000
443740,-1.000000
443750,0.812893
443760,1.000000
443770,0.072140
443780,1.000000
443790,-0.772660
443800,1.000000
443810,1.000000
443820,1.000000
443830,1.000000
443840,-1.000000
443850,-0.023232
443860,0.815106
443870,1.000000
443880,1.000000
443890,0.501174
443900,-1.000000
443910,-0.690364
443920,-0.380912
443930,1.000000
443940,1.000000
443950,0.254912
443960,1.000000
443970,1.000000
443980,1.000000
443990,0.299150
444000,0.499978
444010,0.335310
444020,1.000000
444030,-0.659462
444040,1.000000
444050,-1.000000
444060,0.824727
444070,-1.000000
444080,1.000000
444090,1.000000
444100,1.000000
444110,-1.000000
444120,1.000000
444130,-0.725531
444140,1.000000
444150,1.000000
444160,0.403626
444170,1.000000
444180,0.760986
444190,0.509568
444200,-0.078389
444210,0.034672
444220,0.490098
444230,0.824127
444240,1.000000
444250,-1.000000
444260,-1.000000
444270,0.026153
444280,-0.048640
444290,0.052504
444300,0.811146
444310,0.380080
444320,-1.000000
444330,-1.000000
444340,1.000000
444350,-0.118830
444360,0.764476
444370,0.337255
444380,1.000000
444390,-0.050166
444400,1.000000
444410,-0.060306
444420,0.556163
444430,-1.000000
444440,0.492648
444450,0.096229
444460,-0.407352
444470,0.324391
444480,1.000000
444490,-1.000000
444500,0.129125
444510,0.361274
444520,0.099336
444530,1.000000
444540,-1.000000
444550,-0.278195
444560,-0.731969
444570,1.000000
444580,-0.536431
444590,-0.081552
444600,0.418758
444610,0.210204
444620,1.000000
444630,1.000000
444640,1.000000
444650,0.401120
444660,1.000000
444670,1.000000
444680,-0.353788
444690,-1.000000
444700,0.415224
444710,1.000000
444720,-1.000000
444730,-0.995805
444740,1.000000
444750,0.136329
444760,-0.337103
444770,-0.117433
444780,1.000000
444790,-0.346423
444800,0.092339
444810,0.557643
444820,0.028724
444830,0.003372
444840,-0.867522
444850,1.000000
444860,-0.010306
444870,1.000000
444880,-0.580304
444890,1.000000
444900,0.854046
444910,0.870656
444920,0.737135
444930,-0.036650
444940,1.000000
444950,0.120297
444960,1.000000
444970,0.092962
444980,0.443083
444990,1.000000
445000,0.353450
445010,0.762191
445020,0.351664
445030,0.629785
445040,0.160371
445050,1.000000
445060,1.000000
445070,0.059369
445080,-0.192554
445090,1.000000
445100,0.635892
445110,1.000000
445120,1.000000
445130,1.000000
445140,1.000000
445150,-1.000000
445160,-1.000000
445170,0.261467
445180,-1.000000
445190,-0.834245
445200,0.468708
445210,1.000000
445220,1.000000
445230,-1.000000
445240,0.041521
445250,-1.000000
445260,1.000000
445270,0.227297
445280,1.000000
445290,-0.422611
445300,-1.000000
445310,-0.603441
445320,0.322998
445330,0.262305
445340,-1.000000
445350,1.000000
445360,1.000000
445370,1.000000
445380,1.000000
445390,1.000000
445400,-1.000000
445410,1.000000
445420,1.000000
445430,0.932383
445440,1.000000
445450,0.547008
445460,1.000000
445470,-1.000000
445480,-1.000000
445490,-1.000000
445500,1.000000
445510,-0.650559
445520,1.000000
445530,1.000000
445540,1.000000
445550,-1.000000
445560,-0.280245
445570,0.639582
445580,1.000000
445590,1.000000
445600,0.504360
445610,0.696871
445620,-0.613288
445630,1.000000
445640,-0.223449
445650,-0.077031
445660,-0.310052
445670,-0.257638
445680,1.000000
445690,1.000000
445700,1.000000
445710,0.737075
445720,0.647646
445730,1.000000
445740,1.000000
445750,1.000000
445760,1.000000
445770,-1.000000
445780,-0.120596
445790,-1.000000
445800,0.975623
445810,-1.000000
445820,0.152303
445830,-0.075866
445840,-0.504124
445850,-1.000000
445860,-1.000000
445870,1.000000
445880,-0.177608
445890,0.785411
445900,-0.085028
445910,1.000000
445920,-0.272507
445930,1.000000
445940,1.000000
445950,1.000000
445960,-1.000000
445970,-1.000000
445980,1.000000
445990,1.000000
446000,0.033177
446010,-0.141923
446020,-1.000000
446030,0.024694
446040,-1.000000
446050,0.364594
446060,1.000000
446070,1.000000
446080,-1.000000
446090,0.641799
446100,-0.914751
446110,0.038258
446120,0.558731
446130,-0.858374
446140,0.660697
446150,0.547607
446160,0.754542
446170,-1.000000
446180,0.514223
446190,-0.722903
446200,0.901251
446210,-1.000000
446220,0.710629
446230,0.687609
446240,1.000000
446250,0.337196
446260,-0.015909
446270,-1.000000
446280,0.779315
446290,1.000000
446300,1.000000
446310,1.000000
446320,-1.000000
446330,-0.914055
446340,1.000000
446350,1.000000
446360,1.000000
446370,-1.000000
446380,0.878314
446390,0.729155
446400,0.979289
446410,1.000000
446420,1.000000
446430,-1.000000
446440,-1.000000
446450,-1.000000
446460,-1.000000
446470,-0.137719
446480,0.619356
446490,-0.402278
446500,-0.506681
446510,-1.000000
446520,0.992112
446530,1.000000
446540,1.000000
446550,0.515022
446560,0.176167
446570,0.964409
446580,0.365536
446590,0.131020
446600,1.000000
446610,-0.520181
446620,-0.342285
446630,-0.071225
446640,1.000000
446650,-0.060429
446660,-0.209373
446670,0.637002
446680,-0.362736
446690,0.786106
446700,-1.000000
446710,0.281154
446720,0.440190
446730,1.000000
446740,0.350849
446750,0.985954
446760,-0.323257
446770,1.000000
446780,0.265249
446790,0.199653
446800,-0.067595
446810,0.376353
446820,0.720223
446830,-1.000000
446840,-0.446395
446850,0.943991
446860,0.109059
446870,-1.000000
446880,-0.335416
446890,-0.919655
446900,1.000000
446910,1.000000
446920,1.000000
446930,0.678616
446940,1.000000
446950,1.000000
446960,-1.000000
446970,1.000000
446980,1.000000
446990,-1.000000
447000,0.494906
447010,1.000000
447020,0.961284
447030,1.000000
447040,1.000000
447050,1.000000
447060,-1.000000
447070,-1.000000
447080,-0.250942
447090,0.322363
447100,1.000000
447110,1.000000
447120,1.000000
447130,1.000000
447140,1.000000
447150,1.000000
447160,1.000000
447170,0.348779
447180,1.000000
447190,1.000000
447200,-0.539096
447210,1.000000
447220,-0.180099
447230,-0.177997
447240,-1.000000
447250,0.428183
447260,-0.555043
447270,1.000000
447280,1.000000
447290,0.167727
447300,0.816003
447310,0.937743
447320,-0.718378
447330,0.274639
447340,0.212440
447350,-1.000000
447360,0.156755
447370,0.574360
447380,1.000000
447390,1.000000
447400,-0.797387
447410,-1.000000
447420,0.150366
447430,1.000000
447440,0.705821
447450,0.314141
447460,1.000000
447470,1.000000
447480,1.000000
447490,-1.000000
447500,1.000000
447510,-1.000000
447520,-0.038239
447530,0.582746
447540,1.000000
447550,1.000000
447560,1.000000
447570,-0.388313
447580,1.000000
447590,-1.000000
447600,0.328370
447610,1.000000
447620,1.000000
447630,1.000000
447640,-0.020898
447650,0.867359
447660,-1.000000
447670,1.000000
447680,0.933008
447690,0.209880
447700,0.297265
447710,-0.766396
447720,1.000000
447730,0.017690
447740,-0.701091
447750,-1.000000
447760,0.547673
447770,-0.247936
447780,0.708520
447790,1.000000
447800,-0.030823
447810,-0.964315
447820,-1.000000
447830,-0.677651
447840,0.625863
447850,1.000000
447860,-1.000000
447870,0.176062
447880,1.000000
447890,0.053280
447900,-0.732614
447910,-1.000000
447920,0.233058
447930,-0.752659
447940,0.113920
447950,0.349735
447960,-0.010081
447970,-0.224524
447980,0.881824
447990,-0.420911
448000,-1.000000
448010,0.383329
448020,0.133023
448030,0.244865
448040,0.128019
448050,-1.000000
448060,-1.000000
448070,-0.272792
448080,-1.000000
448090,0.451072
448100,1.000000
448110,1.000000
448120,0.750273
448130,1.000000
448140,1.000000
448150,-1.000000
448160,0.953107
448170,0.351312
448180,0.245545
448190,1.000000
448200,1.000000
448210,-1.000000
448220,0.759526
448230,0.708612
448240,-0.211737
448250,1.000000
448260,0.329056
448270,0.322129
448280,1.000000
448290,-1.000000
448300,0.686431
448310,-1.000000
448320,1.000000
448330,1.000000
448340,1.000000
448350,-0.367787
448360,0.414594
448370,-1.000000
448380,1.000000
448390,-0.128744
448400,1.000000
448410,1.000000
448420,-0.024674
448430,1.000000
448440,-0.900051
448450,1.000000
448460,1.000000
448470,1.000000
448480,0.584134
448490,-1.000000
448500,-0.123119
448510,-1.000000
448520,0.078929
448530,-1.000000
448540,0.590834
448550,0.042601
448560,0.465288
448570,0.111314
448580,0.944838
448590,-0.480594
448600,0.411543
448610,-0.624412
448620,0.018484
448630,0.743865
448640,1.000000
448650,1.000000
448660,-1.000000
448670,1.000000
448680,-1.000000
448690,-0.011231
448700,0.499668
448710,0.126028
448720,0.640759
448730,1.000000
448740,-1.000000
448750,0.190386
448760,0.946936
448770,-0.774633
448780,1.000000
448790,0.300661
448800,-0.335973
448810,1.000000
448820,-0.897891
448830,1.000000
448840,1.000000
448850,1.000000
448860,1.000000
448870,1.000000
448880,-1.000000
448890,1.000000
448900,-1.000000
448910,1.000000
448920,-1.000000
448930,-1.000000
448940,1.000000
448950,0.077837
448960,0.146412
448970,1.000000
448980,1.000000
448990,-0.830508
449000,0.312018
449010,1.000000
449020,0.893857
449030,1.000000
449040,-1.000000
449050,1.000000
449060,0.936739
449070,0.197957
449080,0.014804
449090,0.129429
449100,-1.000000
449110,-1.000000
449120,1.000000
449130,0.060949
449140,0.695833
449150,-0.035434
449160,1.000000
449170,-1.000000
449180,1.000000
449190,0.066386
449200,1.000000
449210,-0.397465
449220,1.000000
449230,1.000000
449240,1.000000
449250,1.000000
449260,-0.992195
449270,0.671565
449280,-1.000000
449290,1.000000
449300,1.000000
449310,-1.000000
449320,0.700453
449330,1.000000
449340,-0.216336
449350,0.268159
449360,0.516999
449370,1.000000
449380,0.477313
449390,1.000000
449400,1.000000
449410,0.347516
449420,-0.875738
449430,1.000000
449440,-1.000000
449450,0.196344
449460,0.329134
449470,-1.000000
449480,1.000000
449490,0.494689
449500,0.128306
449510,1.000000
449520,-0.587087
449530,-0.519800
449540,-1.000000
449550,-1.000000
449560,-1.000000
449570,-0.724989
449580,-0.069381
449590,1.000000
449600,0.500568
449610,1.000000
449620,1.000000
